;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
336;s03bis;A;pre;4;59.88404052541014;[0.017347400076687336, 0.016169299953617156, 0.016598599962890148, 0.01688740006648004];42;1;0.049655299982987344;3.tif;mask.tiff;-0.14;left;['left'];0.25408109999261796;1;0.657;2.7535275999689475;20
337;s03bis;A;pre;4;59.88404052541014;[0.016917999950237572, 0.017693900037556887, 0.015342499944381416, 0.01690660009626299];80;1;0.049943000078201294;blank.tiff;mask.tiff;-0.14;a;['left'];0.4046157000120729;0;1.178;3.420580300036818;16
338;s03bis;A;pre;4;59.88404052541014;[0.01733950001653284, 0.015897299977950752, 0.01731710007879883, 0.016093499958515167];99;5;0.04930790001526475;blank.tiff;mask.tiff;0.14;a;['left'];0.7310130000114441;0;4.644;7.214075600029901;81
339;s03bis;A;pre;4;59.88404052541014;[0.017293999902904034, 0.016468700021505356, 0.016541299992240965, 0.016215800074860454];69;4;0.049225800088606775;7.tif;mask.tiff;0.14;right;['right'];0.6315032000420615;1;0.765;3.2316740000387654;71
340;s03bis;A;pre;4;59.88404052541014;[0.016962600057013333, 0.016277899965643883, 0.016095599974505603, 0.017635400057770312];95;3;0.0500088999979198;blank.tiff;mask.tiff;0.14;a;['left'];0.397795099997893;0;1.245;3.481423299992457;49
341;s03bis;A;pre;4;59.88404052541014;[0.015680300071835518, 0.0170887999702245, 0.01598939998075366, 0.017205400043167174];38;5;0.050283599994145334;8.tif;mask.tiff;-0.14;right;['right'];1.7418931999709457;1;1.038;4.624874199973419;88
342;s03bis;A;pre;4;59.88404052541014;[0.016172799980267882, 0.016916100052185357, 0.016590700019150972, 0.016419399995356798];93;2;0.04992620006669313;blank.tiff;mask.tiff;0.14;a;['left'];0.3828814000589773;0;1.423;3.648556899977848;33
343;s03bis;A;pre;4;59.88404052541014;[0.016433199984021485, 0.01629469997715205, 0.016979999956674874, 0.01622970006428659];1;1;0.04950439999811351;2.tif;mask.tiff;0.14;left;['left'];0.19869160000234842;1;1.195;3.2313858999405056;19
344;s03bis;A;pre;4;59.88404052541014;[0.01699420006480068, 0.016391800018027425, 0.016801999998278916, 0.016729399911127985];33;5;0.049923199927434325;2.tif;mask.tiff;0.14;left;['right'];0.5941522000357509;1;0.739;3.17721899994649;83
345;s03bis;A;pre;4;59.88404052541014;[0.0174355999333784, 0.016442300053313375, 0.016580799943767488, 0.017794799990952015];41;1;0.05081789998803288;2.tif;mask.tiff;0.14;left;['left'];0.9985770999919623;0;1.129;3.9650768999708816;19
346;s03bis;A;pre;4;59.88404052541014;[0.01635409996379167, 0.01736599998548627, 0.016029200050979853, 0.01654779992531985];46;1;0.04994299996178597;8.tif;mask.tiff;-0.14;right;['right'];0.4292430999921635;0;0.815;3.07949589996133;24
347;s03bis;A;pre;4;59.88404052541014;[0.016106300055980682, 0.01663540001027286, 0.017150199972093105, 0.01673479995224625];20;3;0.050520399934612215;7.tif;mask.tiff;-0.14;right;['left'];4.048472800059244;1;1.807;7.698097999906167;54
348;s03bis;A;pre;4;59.88404052541014;[0.015393299981951714, 0.01669329998549074, 0.027117199962958694, 0.006146700005047023];90;1;0.049957199953496456;blank.tiff;mask.tiff;-0.14;a;['right'];0.3939963000593707;0;0.64;2.878011300112121;16
349;s03bis;A;pre;4;59.88404052541014;[0.01601599995046854, 0.01682670006994158, 0.01675799989607185, 0.016492300084792078];13;2;0.05007700005080551;7.tif;mask.tiff;0.14;right;['right'];0.4040873000631109;1;0.77;3.0200867999810725;39
350;s03bis;A;pre;4;59.88404052541014;[0.01699539995752275, 0.0166486999951303, 0.01680999994277954, 0.015954500064253807];79;5;0.04941320000216365;8.tif;mask.tiff;0.14;right;['right'];0.35518029995728284;1;0.862;3.054361499962397;89
351;s03bis;A;pre;4;59.88404052541014;[0.016425299923866987, 0.017446700017899275, 0.0162634999724105, 0.017049900023266673];88;5;0.05076010001357645;blank.tiff;mask.tiff;-0.14;a;['left'];0.8328817000146955;0;11.301;13.981754699954763;80
352;s03bis;A;pre;4;59.88404052541014;[0.017217500018887222, 0.016563300043344498, 0.01750929991248995, 0.0165438000112772];77;5;0.05061639996711165;7.tif;mask.tiff;0.14;right;['right'];0.2877734999638051;1;0.796;2.9205348999239504;87
353;s03bis;A;pre;4;59.88404052541014;[0.016104199923574924, 0.017291500000283122, 0.01673779997508973, 0.016215600073337555];40;1;0.050244900048710406;2.tif;mask.tiff;-0.14;left;['left'];0.6936674000462517;1;0.973;3.509351999964565;18
354;s03bis;A;pre;4;59.88404052541014;[0.016439300030469894, 0.01672910002525896, 0.016850900021381676, 0.016120299929752946];98;5;0.04970029997639358;blank.tiff;mask.tiff;-0.14;a;['left'];0.209139300044626;1;1.234;3.2914725000737235;80
355;s03bis;A;pre;4;59.88404052541014;[0.016055399901233613, 0.017416600021533668, 0.01646529999561608, 0.016775700030848384];5;1;0.05065760004799813;7.tif;mask.tiff;0.14;right;['right'];2.9124220999656245;1;0.853;5.612566399970092;23
356;s03bis;A;pre;4;59.88404052541014;[0.016797199961729348, 0.016475699958391488, 0.01678530010394752, 0.016847599996253848];66;4;0.050108600058592856;3.tif;mask.tiff;-0.14;left;['right'];0.2883620000211522;0;0.692;2.821949500008486;68
357;s03bis;A;pre;4;59.88404052541014;[0.010980000020936131, 0.015806599985808134, 0.017374300048686564, 0.016703899949789047];59;3;0.049884799984283745;3.tif;mask.tiff;0.14;left;['left'];0.29993709991686046;1;0.79;2.950773200020194;53
358;s03bis;A;pre;4;59.88404052541014;[0.017089799977838993, 0.016138200066052377, 0.017193099949508905, 0.017215100000612438];75;5;0.05054640001617372;3.tif;mask.tiff;0.14;left;['left'];0.8577858000062406;1;2.396;5.089744500000961;85
359;s03bis;A;pre;4;59.88404052541014;[0.016283600009046495, 0.01649920002091676, 0.016995899961329997, 0.017169099999591708];24;4;0.050664199981838465;2.tif;mask.tiff;-0.14;left;['right'];0.46837140002753586;1;2.684;5.0015353000489995;66
360;s03bis;A;pre;4;59.88404052541014;[0.01643399999011308, 0.017422499950043857, 0.01624140003696084, 0.016071500023826957];73;5;0.049735400010831654;2.tif;mask.tiff;0.14;left;['left'];0.2771496999775991;1;0.696;2.8106035999953747;83
361;s03bis;A;pre;4;59.88404052541014;[0.016484399908222258, 0.01591519999783486, 0.016907100100070238, 0.017544699949212372];45;1;0.05036700004711747;7.tif;mask.tiff;0.14;right;['right'];0.2797600000631064;1;0.741;2.8630121999885887;23
362;s03bis;A;pre;4;59.88404052541014;[0.016425800044089556, 0.017336599994450808, 0.015927799977362156, 0.016559300012886524];63;3;0.04982369998469949;8.tif;mask.tiff;0.14;right;['right'];0.25318240001797676;1;1.016;3.1036860999884084;57
363;s03bis;A;pre;4;59.88404052541014;[0.014596899971365929, 0.017077700002118945, 0.016566899954341352, 0.01593920006416738];51;2;0.04958380002062768;3.tif;mask.tiff;0.14;left;['left'];0.6948111000237986;0;8.255;10.79589379997924;37
364;s03bis;A;pre;4;59.88404052541014;[0.017023100052028894, 0.016671400051563978, 0.01679979998152703, 0.01604709995444864];32;5;0.04951829998753965;2.tif;mask.tiff;-0.14;left;['left'];1.1102343000238761;1;0.778;3.7267448999918997;82
365;s03bis;A;pre;4;59.88404052541014;[0.016247200081124902, 0.017271899967454374, 0.016616699984297156, 0.016285100020468235];2;1;0.050173699972219765;3.tif;mask.tiff;-0.14;left;['left'];0.5799116999842227;1;0.755;3.180665099993348;20
366;s03bis;A;pre;4;59.88404052541014;[0.017190900049172342, 0.016760599915869534, 0.01634970004670322, 0.01625640003476292];57;3;0.04936669999733567;2.tif;mask.tiff;0.14;left;['left'];0.29843480000272393;1;0.872;3.0147933999542147;51
367;s03bis;A;pre;4;59.88404052541014;[0.016826899955049157, 0.015862999949604273, 0.01730960002169013, 0.016694999998435378];76;5;0.04986759996972978;7.tif;mask.tiff;-0.14;right;['left'];0.2559772999957204;0;3.223;5.321427600109018;86
368;s03bis;A;pre;4;59.88404052541014;[0.01707389997318387, 0.01688890007790178, 0.016670099925249815, 0.016919299960136414];62;3;0.05047829996328801;8.tif;mask.tiff;-0.14;right;['right'];0.3215458000777289;1;0.589;2.757102800067514;56
369;s03bis;A;pre;4;59.88404052541014;[0.01620710000861436, 0.01693639997392893, 0.016454200027510524, 0.01680129999294877];47;1;0.05019189999438822;8.tif;mask.tiff;0.14;right;['left'];0.2688940999796614;1;0.903;3.017810699995607;25
370;s03bis;A;pre;4;59.88404052541014;[0.016765399952419102, 0.01679860008880496, 0.019906300003640354, 0.013298199977725744];4;1;0.05000310007017106;7.tif;mask.tiff;-0.14;right;['right'];0.5386040000012144;1;0.939;3.3216739000054076;22
371;s03bis;A;pre;4;59.88404052541014;[0.016939799999818206, 0.017064700019545853, 0.01722230005543679, 0.015768099925480783];15;2;0.050055100000463426;8.tif;mask.tiff;0.14;right;['left'];0.4219996000174433;0;10.792;13.05437179992441;41
372;s03bis;A;pre;4;59.88404052541014;[0.016412299941293895, 0.016819600015878677, 0.01632290007546544, 0.01655820000451058];96;4;0.0497007000958547;blank.tiff;mask.tiff;-0.14;a;['left'];0.44978000002447516;0;4.697;6.982520500081591;64
373;s03bis;A;pre;4;59.88404052541014;[0.017123199999332428, 0.016975100035779178, 0.01626219996251166, 0.017003400018438697];55;2;0.050240700016729534;8.tif;mask.tiff;0.14;right;['right'];0.3359482999658212;1;0.869;3.035269799991511;41
374;s03bis;A;pre;4;59.88404052541014;[0.01697320002131164, 0.01670969999395311, 0.01681180007290095, 0.016828899970278144];82;2;0.050350400037132204;blank.tiff;mask.tiff;-0.14;a;['right'];0.4980715001001954;0;0.657;3.5148365000495687;32
375;s03bis;A;pre;4;59.88404052541014;[0.016951499972492456, 0.017179599963128567, 0.016418299986980855, 0.02551629999652505];94;3;0.05911419994663447;blank.tiff;mask.tiff;-0.14;a;['right'];0.4974464999977499;0;3.005;5.347891699988395;48
376;s03bis;A;pre;4;59.88404052541014;[0.01758820004761219, 0.01670789998024702, 0.016015099943615496, 0.016956000006757677];52;2;0.049678999930620193;7.tif;mask.tiff;-0.14;right;['right'];0.3596426999429241;1;0.672;2.876508100074716;38
377;s03bis;A;pre;4;59.88404052541014;[0.016816699993796647, 0.016482200007885695, 0.016131100011989474, 0.016889400081709027];43;1;0.049502700101584196;3.tif;mask.tiff;0.14;left;['left'];0.33442910003941506;1;0.702;2.884808999951929;21
378;s03bis;A;pre;4;59.88404052541014;[0.015535700018517673, 0.017708499915897846, 0.01613050000742078, 0.016513700014911592];26;4;0.050352699938230217;3.tif;mask.tiff;-0.14;left;['left'];0.35983309999573976;1;0.823;3.0267955999588594;68
379;s03bis;A;pre;4;59.88404052541014;[0.01680450001731515, 0.01664409996010363, 0.016773600014857948, 0.016723699984140694];74;5;0.05014139995910227;3.tif;mask.tiff;-0.14;left;['left'];0.46087700000498444;1;1.349;3.6439625000348315;84
380;s03bis;A;pre;4;59.88404052541014;[0.016388899995945394, 0.0173924999544397, 0.016517900046892464, 0.015854099998250604];14;2;0.04976449999958277;8.tif;mask.tiff;-0.14;right;['right'];0.22319619997870177;1;0.694;2.7571798999560997;40
381;s03bis;A;pre;4;59.88404052541014;[0.016069100005552173, 0.017069899942725897, 0.0173804999794811, 0.01593039999715984];23;3;0.05038079991936684;8.tif;mask.tiff;0.14;right;['right'];0.4839115999639034;0;0.909;3.2331279000500217;57
382;s03bis;A;pre;4;59.88404052541014;[0.016223000013269484, 0.017160299932584167, 0.01602059998549521, 0.017056900076568127];71;4;0.0502377999946475;8.tif;mask.tiff;0.14;right;['left'];0.3329080999828875;0;1.095;3.26546710007824;73
383;s03bis;A;pre;4;59.88404052541014;[0.016883499920368195, 0.016565600060857832, 0.016541599994525313, 0.01637329999357462];48;2;0.049480500048957765;2.tif;mask.tiff;-0.14;left;['left'];0.2842629998922348;1;0.687;2.81736099999398;34
384;s03bis;A;pre;4;59.88404052541014;[0.015713100088760257, 0.01729749992955476, 0.01610220002476126, 0.01721479999832809];34;5;0.05061449995264411;3.tif;mask.tiff;-0.14;left;['left'];0.21851430006790906;1;0.756;2.8181777000427246;84
385;s03bis;A;pre;4;59.88404052541014;[0.0163567999843508, 0.017942699952982366, 0.015543900080956519, 0.017179799964651465];67;4;0.05066639999859035;3.tif;mask.tiff;0.14;left;['left'];0.15957710007205606;1;1.693;3.6923736999742687;69
386;s03bis;A;pre;4;59.88404052541014;[0.016221400001086295, 0.01721909991465509, 0.017049800022505224, 0.016496600001119077];61;3;0.05076549993827939;7.tif;mask.tiff;0.14;right;['right'];0.1886481000110507;1;0.723;2.755196800106205;55
387;s03bis;A;pre;4;59.88404052541014;[0.017289799987338483, 0.016829899977892637, 0.01627410005312413, 0.016942900023423135];16;3;0.0500469000544399;2.tif;mask.tiff;-0.14;left;['left'];0.32298930000979453;1;1.049;3.205976100056432;50
388;s03bis;A;pre;4;59.88404052541014;[0.017713400069624186, 0.015380899887531996, 0.01656920008827001, 0.016532399924471974];58;3;0.04848249990027398;3.tif;mask.tiff;-0.14;left;['left'];0.29272689996287227;1;1.055;3.1918925000354648;52
389;s03bis;A;pre;4;59.88404052541014;[0.016722199972718954, 0.017228499986231327, 0.016950000077486038, 0.015979999909177423];50;2;0.05015849997289479;3.tif;mask.tiff;-0.14;left;['right'];0.3321615000022575;0;3.929;6.09915580006782;36
390;s03bis;A;pre;4;59.88404052541014;[0.016073100036010146, 0.016551299951970577, 0.01787400001194328, 0.016123599954880774];35;5;0.05054889991879463;3.tif;mask.tiff;0.14;left;['left'];0.9130478999577463;1;0.714;3.4645084999501705;85
391;s03bis;A;pre;4;59.88404052541014;[0.01700290001463145, 0.016527800005860627, 0.016209500026889145, 0.017446400015614927];29;4;0.0501837000483647;7.tif;mask.tiff;0.14;right;['right'];0.2647094000130892;1;0.774;2.8811449999921024;71
392;s03bis;A;pre;4;59.88404052541014;[0.015521600027568638, 0.017418300034478307, 0.015931999892927706, 0.017630100017413497];56;3;0.05098039994481951;2.tif;mask.tiff;-0.14;left;['left'];0.21053599996957928;1;0.689;2.7445691000903025;50
393;s03bis;A;pre;4;59.88404052541014;[0.016434999997727573, 0.017815600032918155, 0.016117700026370585, 0.017406599945388734];49;2;0.051339900004677474;2.tif;mask.tiff;0.14;left;['left'];0.19826729991473258;1;2.145;4.180810699937865;35
394;s03bis;A;pre;4;59.88404052541014;[0.016410900047048926, 0.016565299942158163, 0.016775100026279688, 0.0165627000387758];28;4;0.04990310000721365;7.tif;mask.tiff;-0.14;right;['right'];0.4158813999965787;1;0.765;3.0155996000394225;70
395;s03bis;A;pre;4;59.88404052541014;[0.017886699992232025, 0.01712450000923127, 0.01627420005388558, 0.01689579989761114];72;5;0.05029449996072799;2.tif;mask.tiff;-0.14;left;['left'];0.580631299992092;0;1.146;3.7073341999202967;82
396;s03bis;A;pre;4;59.88404052541014;[0.014878800022415817, 0.01678339997306466, 0.016358699998818338, 0.02164599997922778];65;4;0.05478809995111078;2.tif;mask.tiff;0.14;left;['left'];0.41929109999909997;0;1.17;3.527721400023438;67
397;s03bis;A;pre;4;59.88404052541014;[0.019617700017988682, 0.016477799974381924, 0.01654520002193749, 0.016668800031766295];10;2;0.04969180002808571;3.tif;mask.tiff;-0.14;left;['left'];0.3377720001153648;0;1.086;3.4947903000283986;36
398;s03bis;A;pre;4;59.88404052541014;[0.016207700013183057, 0.01683710003271699, 0.016539599979296327, 0.02551299997139722];89;5;0.05888969998341054;blank.tiff;mask.tiff;0.14;a;['right'];0.18442659999709576;0;0.965;3.108570500044152;81
399;s03bis;A;pre;4;59.88404052541014;[0.018741800100542605, 0.015730899991467595, 0.01595659996382892, 0.01893949997611344];54;2;0.050626999931409955;8.tif;mask.tiff;-0.14;right;['right'];0.35857090004719794;0;0.675;3.041911300038919;40
