;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
341;S10;A;pre;4;59.995956269694275;[0.025140699988696724, 0.008511299965903163, 0.016727700014598668, 0.016439500031992793];84;3;0.041678500012494624;blank.tiff;mask.tiff;-0.14;a;['right'];0.05550939997192472;0;0.889;2.7885883999988437;48
342;S10;A;pre;4;59.995956269694275;[0.01668749999953434, 0.016471499984618276, 0.016721100022550672, 0.016805099963676184];89;5;0.04999769997084513;blank.tiff;mask.tiff;0.14;a;['right'];0.059063199965748936;0;1.636;3.542688100016676;81
343;S10;A;pre;4;59.995956269694275;[0.016400500026065856, 0.016743899963330477, 0.01741020003100857, 0.01589149999199435];42;1;0.0500455999863334;3.tif;mask.tiff;-0.14;left;['right'];0.06880279997130856;0;0.895;2.8034981000237167;20
344;S10;A;pre;4;59.995956269694275;[0.0141612000297755, 0.01660410000476986, 0.01675969996722415, 0.016150299983564764];39;5;0.04951409995555878;8.tif;mask.tiff;0.14;right;['right'];0.07832219998817891;0;1.146;3.061866999953054;89
345;S10;A;pre;4;59.995956269694275;[0.01625010004499927, 0.016591899970080703, 0.01743240002542734, 0.015999399998690933];24;4;0.05002369999419898;2.tif;mask.tiff;-0.14;left;['right'];0.12381789996288717;0;1.01;2.9736209999537095;66
346;S10;A;pre;4;59.995956269694275;[0.01655860000755638, 0.016390500008128583, 0.016463199979625642, 0.01683720003347844];21;3;0.049690900021232665;7.tif;mask.tiff;0.14;right;['right'];0.13568449998274446;1;0.815;2.7851442000246607;55
347;S10;A;pre;4;59.995956269694275;[0.01579109998419881, 0.016683199966792017, 0.017012700031045824, 0.016166499990504235];4;1;0.04986239998834208;7.tif;mask.tiff;-0.14;right;['right'];0.06544839998241514;1;0.841;2.74813299998641;22
348;S10;A;pre;4;59.995956269694275;[0.0160533000016585, 0.01704449998214841, 0.016307800018694252, 0.016380999993998557];40;1;0.04973329999484122;2.tif;mask.tiff;-0.14;left;['left'];0.07098239997867495;1;0.629;2.5379117999691516;18
349;S10;A;pre;4;59.995956269694275;[0.011226799979340285, 0.017270200012717396, 0.015897100034635514, 0.01726179994875565];72;5;0.05042909999610856;2.tif;mask.tiff;-0.14;left;['left'];0.07966590003343299;0;0.854;2.8133317999891005;82
350;S10;A;pre;4;59.995956269694275;[0.01682079996680841, 0.016768600034993142, 0.016254899965133518, 0.017193700012285262];90;1;0.05021720001241192;blank.tiff;mask.tiff;-0.14;a;['right'];0.04448370001045987;0;0.953;2.844859499949962;16
351;S10;A;pre;4;59.995956269694275;[0.016217999975197017, 0.016750300012063235, 0.016611099999863654, 0.016624099982436746];5;1;0.049985499994363636;7.tif;mask.tiff;0.14;right;['right'];0.34932819998357445;1;2.16;4.365590000001248;23
352;S10;A;pre;4;59.995956269694275;[0.008456300012767315, 0.017268700001295656, 0.016058399982284755, 0.017018700018525124];76;5;0.050345800002105534;7.tif;mask.tiff;-0.14;right;['right'];0.0951958000077866;1;0.929;2.8952709999866784;86
353;S10;A;pre;4;59.995956269694275;[0.01677780004683882, 0.01624739996623248, 0.017104100028518587, 0.016717199992854148];74;5;0.050068699987605214;3.tif;mask.tiff;-0.14;left;['right'];0.026831299997866154;0;0.855;2.7280160000082105;84
354;S10;A;pre;4;59.995956269694275;[0.016427399998065084, 0.016649600001983345, 0.016878800000995398, 0.016768500034231693];1;1;0.050296900037210435;2.tif;mask.tiff;0.14;left;['right'];0.09709070000099018;0;1.044;2.9804388000047766;19
355;S10;A;pre;4;59.995956269694275;[0.01647570001659915, 0.016985499998554587, 0.016763899999205023, 0.016361999965738505];86;4;0.050111399963498116;blank.tiff;mask.tiff;-0.14;a;['right'];0.176956599985715;0;0.897;2.910730599949602;64
356;S10;A;pre;4;59.995956269694275;[0.01712130004307255, 0.016194599971640855, 0.01707689999602735, 0.016830000036861748];55;2;0.05010150000452995;8.tif;mask.tiff;0.14;right;['right'];0.2326863000052981;0;1.441;3.5161634999676608;41
357;S10;A;pre;4;59.995956269694275;[0.017456000030506402, 0.015960999997332692, 0.016404599999077618, 0.016418199986219406];53;2;0.048783799982629716;7.tif;mask.tiff;0.14;right;['right'];0.07064890000037849;0;2.861;4.765865000023041;39
358;S10;A;pre;4;59.995956269694275;[0.016301600029692054, 0.017286599962972105, 0.01681330002611503, 0.01620119996368885];65;4;0.050301099952775985;2.tif;mask.tiff;0.14;left;['right'];0.10111539997160435;1;0.948;2.8839617000194266;67
359;S10;A;pre;4;59.995956269694275;[0.0071375000406987965, 0.017131000000517815, 0.016187399975024164, 0.016703200002666563];46;1;0.05002159997820854;8.tif;mask.tiff;-0.14;right;['right'];0.11672759999055415;1;0.728;2.682989799999632;24
360;S10;A;pre;4;59.995956269694275;[0.01682520000031218, 0.016550300002563745, 0.016787100001238286, 0.01680119999218732];38;5;0.05013859999598935;8.tif;mask.tiff;-0.14;right;['right'];0.12104830000316724;1;0.614;2.5877851999830455;88
361;S10;A;pre;4;59.995956269694275;[0.004594199999701232, 0.01565159996971488, 0.01693780004279688, 0.017115199996624142];18;3;0.0497046000091359;3.tif;mask.tiff;-0.14;left;['left'];0.108836000028532;1;0.906;2.891953599988483;52
362;S10;A;pre;4;59.995956269694275;[0.01662329997634515, 0.017123900004662573, 0.016816899995319545, 0.01668900001095608];45;1;0.0506298000109382;7.tif;mask.tiff;0.14;right;['right'];0.1754108999739401;1;0.822;2.842009700019844;23
363;S10;A;pre;4;59.995956269694275;[0.016329300007782876, 0.016706000023987144, 0.01701619999948889, 0.01643809996312484];48;2;0.050160299986600876;2.tif;mask.tiff;-0.14;left;['left'];0.15680510003585368;1;0.921;2.9231141000054777;34
364;S10;A;pre;4;59.995956269694275;[0.011644899961538613, 0.01676440000301227, 0.016976999992039055, 0.01618520001647994];31;4;0.049926600011531264;8.tif;mask.tiff;0.14;right;['right'];0.05897850001929328;1;0.888;2.7922626999788918;73
365;S10;A;pre;4;59.995956269694275;[0.01634959998773411, 0.017535499995574355, 0.016136399994138628, 0.016457199992146343];43;1;0.050129099981859326;3.tif;mask.tiff;0.14;left;['right'];0.08262760000070557;1;0.777;2.69946939998772;21
366;S10;A;pre;4;59.995956269694275;[0.016498300014063716, 0.016248099971562624, 0.01684610004303977, 0.01676440000301227];81;1;0.04985860001761466;blank.tiff;mask.tiff;0.14;a;['right'];0.167121899954509;0;0.989;3.000386800034903;17
367;S10;A;pre;4;59.995956269694275;[0.01709189999382943, 0.016311599989421666, 0.016504200000781566, 0.017152899992652237];63;3;0.04996869998285547;8.tif;mask.tiff;0.14;right;['right'];0.051369399996474385;1;0.947;2.834222299978137;57
368;S10;A;pre;4;59.995956269694275;[0.02422120003029704, 0.008788299979642034, 0.01713190000737086, 0.01625620003324002];12;2;0.04217640002025291;7.tif;mask.tiff;-0.14;right;['left'];0.3812083999509923;0;0.917;3.131487999984529;38
369;S10;A;pre;4;59.995956269694275;[0.016295800043735653, 0.0169463999918662, 0.017040700011420995, 0.016288999991957098];29;4;0.050276099995244294;7.tif;mask.tiff;0.14;right;['right'];0.08994320000056177;1;0.737;2.6733053000061773;71
370;S10;A;pre;4;59.995956269694275;[0.011834900011308491, 0.016249599982984364, 0.0172325000166893, 0.01621450000675395];34;5;0.049696600006427616;3.tif;mask.tiff;-0.14;left;['right'];0.04179059999296442;0;0.693;2.608273999998346;84
371;S10;A;pre;4;59.995956269694275;[0.01654229999985546, 0.016236299998126924, 0.01724889996694401, 0.015957900031935424];50;2;0.04944309999700636;3.tif;mask.tiff;-0.14;left;['right'];0.07953260000795126;0;1.049;2.9624212000053376;36
372;S10;A;pre;4;59.995956269694275;[0.01670969999395311, 0.016893699998036027, 0.016261699958704412, 0.016755100048612803];52;2;0.04991050000535324;7.tif;mask.tiff;-0.14;right;['right'];0.04326110001420602;1;0.8;2.676363299950026;38
373;S10;A;pre;4;59.995956269694275;[0.01701190002495423, 0.0164443000103347, 0.017353100003674626, 0.01592879998497665];60;3;0.049726199998985976;7.tif;mask.tiff;-0.14;right;['right'];0.0635292999795638;1;0.673;2.580184400023427;54
374;S10;A;pre;4;59.995956269694275;[0.02613089996157214, 0.007381700037512928, 0.016281799995340407, 0.01689319999422878];85;3;0.040556700027082115;blank.tiff;mask.tiff;0.14;a;['right'];0.0322176999761723;0;0.759;2.632043400022667;49
375;S10;A;pre;4;59.995956269694275;[0.016400699969381094, 0.016908599995076656, 0.016190700000151992, 0.01686380000319332];56;3;0.04996309999842197;2.tif;mask.tiff;-0.14;left;['left'];0.052803399972617626;1;1.039;2.936119099962525;50
376;S10;A;pre;4;59.995956269694275;[0.014777400007005781, 0.016240299970377237, 0.016711400006897748, 0.016599600028712302];36;5;0.04955130000598729;7.tif;mask.tiff;-0.14;right;['right'];0.06561280001187697;1;0.829;2.732791399990674;86
377;S10;A;pre;4;59.995956269694275;[0.01562209997791797, 0.01717469998402521, 0.01642980001633987, 0.016769099980592728];23;3;0.050373599980957806;8.tif;mask.tiff;0.14;right;['right'];0.038332599971909076;0;0.666;2.5377478000009432;57
378;S10;A;pre;4;59.995956269694275;[0.013604399980977178, 0.016912799968849868, 0.016821000026538968, 0.016451200004667044];70;4;0.05018500000005588;8.tif;mask.tiff;-0.14;right;['right'];0.03624159999890253;1;0.836;2.718811700004153;72
379;S10;A;pre;4;59.995956269694275;[0.0166742000146769, 0.016341499984264374, 0.0164756000158377, 0.01695720001589507];87;4;0.04977430001599714;blank.tiff;mask.tiff;0.14;a;['right'];0.026784099987708032;0;0.811;2.6768052999977954;65
380;S10;A;pre;4;59.995956269694275;[0.015363999991677701, 0.016323900024872273, 0.016971300006844103, 0.016392699966672808];62;3;0.049687899998389184;8.tif;mask.tiff;-0.14;right;['right'];0.03238300001248717;1;0.653;2.531956499966327;56
381;S10;A;pre;4;59.995956269694275;[0.016581600008066744, 0.016702599998097867, 0.017256900027859956, 0.01604149997001514];57;3;0.05000099999597296;2.tif;mask.tiff;0.14;left;['left'];0.05912739998893812;1;0.677;2.575575500028208;51
382;S10;A;pre;4;59.995956269694275;[0.016784400038886815, 0.01624859997536987, 0.016794399998616427, 0.016741700004786253];0;1;0.04978469997877255;2.tif;mask.tiff;-0.14;left;['left'];0.06791899999370798;1;0.732;2.634332899993751;18
383;S10;A;pre;4;59.995956269694275;[0.014434800017625093, 0.016408000024966896, 0.01649449998512864, 0.016399600019212812];7;1;0.04930210002930835;8.tif;mask.tiff;0.14;right;['right'];0.05878540000412613;0;0.762;2.6748227000352927;25
384;S10;A;pre;4;59.995956269694275;[0.016547399980481714, 0.015837499988265336, 0.01712149998638779, 0.015971200016792864];88;5;0.04893019999144599;blank.tiff;mask.tiff;-0.14;a;['right'];0.0639585999888368;0;0.614;2.514104900008533;80
385;S10;A;pre;4;59.995956269694275;[0.015111899992916733, 0.01653319998877123, 0.017412999994121492, 0.015853699995204806];51;2;0.04979989997809753;3.tif;mask.tiff;0.14;left;['right'];0.48216300003696233;0;1.096;3.4150372000294738;37
386;S10;A;pre;4;59.995956269694275;[0.016277399961836636, 0.016466000000946224, 0.016480199992656708, 0.01777630002470687];59;3;0.0507225000183098;3.tif;mask.tiff;0.14;left;['right'];0.09788379998644814;0;2.734;4.6649453999707475;53
387;S10;A;pre;4;59.995956269694275;[0.016455199976917356, 0.016267300001345575, 0.016358900000341237, 0.01668749999953434];41;1;0.04931370000122115;2.tif;mask.tiff;0.14;left;['left'];0.08479489997262135;0;0.669;2.609133700025268;19
388;S10;A;pre;4;59.995956269694275;[0.016775699972640723, 0.016831699991598725, 0.016937400039751083, 0.016815899987705052];44;1;0.05058500001905486;7.tif;mask.tiff;-0.14;right;['right'];0.1050012000487186;1;1.375;3.321700900036376;22
389;S10;A;pre;4;59.995956269694275;[0.016761799983214587, 0.016884999989997596, 0.01666390005266294, 0.01619819999905303];30;4;0.049747100041713566;8.tif;mask.tiff;-0.14;right;['right'];0.06006010004784912;1;0.81;2.7102160999784246;72
390;S10;A;pre;4;59.995956269694275;[0.0046239999937824905, 0.01625589997274801, 0.01660290005384013, 0.016995699959807098];80;1;0.04985449998639524;blank.tiff;mask.tiff;-0.14;a;['right'];0.12063360004685819;0;0.654;2.637135799974203;16
391;S10;A;pre;4;59.995956269694275;[0.015430699975695461, 0.024697300046682358, 0.008959099999628961, 0.01637329999357462];61;3;0.05002970003988594;7.tif;mask.tiff;0.14;right;['right'];0.03512130002491176;1;0.646;2.518296000023838;55
392;S10;A;pre;4;59.995956269694275;[0.016558000002987683, 0.016366800002288073, 0.017490700003691018, 0.016068500000983477];19;3;0.04992600000696257;3.tif;mask.tiff;0.14;left;['left'];0.4011233000201173;0;0.753;3.4351199999800883;53
393;S10;A;pre;4;59.995956269694275;[0.016680200002156198, 0.01651519996812567, 0.016942700021900237, 0.016182699997443706];11;2;0.049640599987469614;3.tif;mask.tiff;0.14;left;['right'];0.351613599981647;0;0.969;3.8184274999657646;37
394;S10;A;pre;4;59.995956269694275;[0.015634699957445264, 0.01677919999929145, 0.016677700041327626, 0.016454999975394458];91;1;0.04991190001601353;blank.tiff;mask.tiff;0.14;a;['right'];0.16581089998362586;0;0.901;2.949185200035572;17
395;S10;A;pre;4;59.995956269694275;[0.01635409996379167, 0.01680270000360906, 0.01671970001189038, 0.01692159997764975];16;3;0.05044399999314919;2.tif;mask.tiff;-0.14;left;['left'];0.21515120001276955;1;0.981;3.0318192000268027;50
396;S10;A;pre;4;59.995956269694275;[0.016274800000246614, 0.0163394000264816, 0.01703689998248592, 0.01669640000909567];26;4;0.05007270001806319;3.tif;mask.tiff;-0.14;left;['right'];0.14780390000669286;0;0.903;2.8974639999796636;68
397;S10;A;pre;4;59.995956269694275;[0.016753100033383816, 0.01623379997909069, 0.01739569997880608, 0.016329200007021427];97;4;0.049958699964918196;blank.tiff;mask.tiff;0.14;a;['right'];0.211447500041686;0;1.039;3.0946469000191428;65
398;S10;A;pre;4;59.995956269694275;[0.01702809997368604, 0.016396499995607883, 0.015991499996744096, 0.017255400016438216];6;1;0.049643400008790195;8.tif;mask.tiff;-0.14;right;['left'];1.0163105999818072;0;4.498;7.349428899993654;24
399;S10;A;pre;4;59.995956269694275;[0.009733500017318875, 0.025903999980073422, 0.007008299988228828, 0.01687390002189204];33;5;0.04978619999019429;2.tif;mask.tiff;0.14;left;['left'];0.08408219995908439;1;3.053;5.0005667000077665;83
